56	1	test	None	62	None	66	81.76768493652344	81.76768493652344	81.76768493652344	100.0	0.0
56	1	train	None	62	None	66	91.93549346923828	91.93549346923828	91.93549346923828	100.0	50.0
56	1	test	None	124	None	66	96.04379272460938	96.04379272460938	96.04379272460938	100.0	51.515151515151516
56	1	train	None	124	None	66	100.0	100.0	100.0	100.0	100.0
56	1	test	None	186	None	66	99.3939437866211	99.3939437866211	99.3939437866211	100.0	93.93939393939394
56	1	train	None	186	None	66	100.0	100.0	100.0	100.0	100.0
56	1	test	None	248	None	66	98.63636779785156	98.63636779785156	98.63636779785156	100.0	81.81818181818183
56	1	train	None	248	None	66	99.31448364257812	99.31448364257812	99.31448364257812	100.0	90.7258064516129
56	1	test	None	310	None	66	99.07408142089844	99.07408142089844	99.07408142089844	100.0	90.9090909090909
56	1	train	None	310	None	66	99.32257080078125	99.32257080078125	99.32257080078125	100.0	94.51612903225806
56	1	test	None	372	None	66	100.0	100.0	100.0	100.0	100.0
56	1	train	None	372	None	66	100.0	100.0	100.0	100.0	99.73118279569893
56	1	test	None	434	None	66	99.69697570800781	99.69697570800781	99.69697570800781	100.0	95.45454545454545
56	1	train	None	434	None	66	99.5954818725586	99.5954818725586	99.5954818725586	100.0	96.08294930875576
56	1	test	None	496	None	66	99.8484878540039	99.8484878540039	99.8484878540039	100.0	98.48484848484848
56	1	train	None	496	None	66	99.81854248046875	99.81854248046875	99.81854248046875	100.0	98.18548387096774
