46	1	test	class1_trainBatch7	77	class1_test	13	100.0	100.0	100.0	100.0	100.0
46	1	train	class1_trainBatch7	77	class1_test	13	100.0	100.0	100.0	100.0	100.0
46	2	test	class1_trainBatch7	77	class1_test	13	100.0	100.0	100.0	100.0	100.0
46	2	train	class1_trainBatch7	77	class1_test	13	100.0	100.0	100.0	100.0	100.0
46	3	test	class1_trainBatch7	77	class1_test	13	100.0	100.0	100.0	100.0	100.0
46	3	train	class1_trainBatch7	77	class1_test	13	100.0	100.0	100.0	100.0	100.0
46	1	test	class1_trainBatch8	88	class1_test	13	100.0	100.0	100.0	100.0	100.0
46	1	train	class1_trainBatch8	88	class1_test	13	100.0	100.0	100.0	100.0	100.0
46	2	test	class1_trainBatch8	88	class1_test	13	100.0	100.0	100.0	100.0	100.0
46	2	train	class1_trainBatch8	88	class1_test	13	100.0	100.0	100.0	100.0	100.0
46	3	test	class1_trainBatch8	88	class1_test	13	100.0	100.0	100.0	100.0	100.0
46	3	train	class1_trainBatch8	88	class1_test	13	100.0	100.0	100.0	100.0	100.0
46	1	test	class1_trainBatch9	99	class1_test	13	100.0	100.0	100.0	100.0	100.0
46	1	train	class1_trainBatch9	99	class1_test	13	100.0	100.0	100.0	100.0	100.0
46	2	test	class1_trainBatch9	99	class1_test	13	100.0	100.0	100.0	100.0	100.0
46	2	train	class1_trainBatch9	99	class1_test	13	100.0	100.0	100.0	100.0	100.0
46	3	test	class1_trainBatch9	99	class1_test	13	100.0	100.0	100.0	100.0	100.0
46	3	train	class1_trainBatch9	99	class1_test	13	100.0	100.0	100.0	100.0	100.0
47	1	test	class1_trainBatch1	11	class1_test	13	82.50000762939453	82.50000762939453	82.50000762939453	15.384615384615385	0.0
47	1	train	class1_trainBatch1	11	class1_test	13	86.42857360839844	82.50000762939453	84.33334350585938	27.27272727272727	0.0
47	2	test	class1_trainBatch1	11	class1_test	13	86.54761505126953	83.33332824707031	84.83333587646484	46.15384615384615	15.384615384615385
47	2	train	class1_trainBatch1	11	class1_test	13	88.25	88.25	88.25	90.9090909090909	45.45454545454545
47	3	test	class1_trainBatch1	11	class1_test	13	93.5714340209961	92.60714721679688	93.05714416503906	76.92307692307693	53.84615384615385
47	3	train	class1_trainBatch1	11	class1_test	13	95.45454406738281	95.45454406738281	95.45454406738281	100.0	81.81818181818183
47	1	test	class1_trainBatch2	22	class1_test	13	93.0	93.0	93.0	38.46153846153847	23.076923076923077
47	1	train	class1_trainBatch2	22	class1_test	13	94.16666412353516	94.16666412353516	94.16666412353516	54.54545454545454	36.36363636363637
47	2	test	class1_trainBatch2	22	class1_test	13	98.54166412353516	98.54166412353516	98.54166412353516	92.3076923076923	84.61538461538461
47	2	train	class1_trainBatch2	22	class1_test	13	95.1190414428711	95.1190414428711	95.1190414428711	95.45454545454545	72.72727272727273
47	3	test	class1_trainBatch2	22	class1_test	13	100.0	100.0	100.0	100.0	100.0
47	3	train	class1_trainBatch2	22	class1_test	13	99.20454406738281	99.20454406738281	99.20454406738281	100.0	95.45454545454545
47	1	test	class1_trainBatch3	33	class1_test	13	88.39286041259766	87.18750762939453	87.75000762939453	61.53846153846154	23.076923076923077
47	1	train	class1_trainBatch3	33	class1_test	13	89.50463104248047	87.74195861816406	88.56452941894531	93.93939393939394	33.33333333333333
47	2	test	class1_trainBatch3	33	class1_test	13	100.0	100.0	100.0	100.0	100.0
47	2	train	class1_trainBatch3	33	class1_test	13	97.8535385131836	98.40908813476562	98.11497497558594	100.0	90.9090909090909
47	3	test	class1_trainBatch3	33	class1_test	13	100.0	100.0	100.0	100.0	100.0
47	3	train	class1_trainBatch3	33	class1_test	13	100.0	100.0	100.0	100.0	100.0
47	1	test	class1_trainBatch4	44	class1_test	13	88.39286041259766	87.18750762939453	87.75000762939453	61.53846153846154	23.076923076923077
47	1	train	class1_trainBatch4	44	class1_test	13	90.04254150390625	88.51191711425781	89.22620391845703	95.45454545454545	38.63636363636363
47	2	test	class1_trainBatch4	44	class1_test	13	100.0	100.0	100.0	100.0	100.0
