46	1	train	None	492	None	12	98.90690612792969	98.90690612792969	98.90690612792969	100.0	89.22764227642277
46	1	test	None	504	None	12	97.5	97.5	97.5	100.0	66.66666666666666
46	1	train	None	504	None	12	95.9654541015625	95.9654541015625	95.9654541015625	100.0	58.730158730158735
46	1	test	None	516	None	12	94.16665649414062	94.16665649414062	94.16665649414062	100.0	50.0
46	1	train	None	516	None	12	95.82886505126953	95.82886505126953	95.82886505126953	100.0	57.55813953488372
46	1	test	None	528	None	12	95.83332824707031	95.83332824707031	95.83332824707031	100.0	58.333333333333336
46	1	train	None	528	None	12	96.97378540039062	96.97378540039062	96.97378540039062	100.0	66.85606060606061
46	1	test	None	540	None	12	95.83332824707031	95.83332824707031	95.83332824707031	100.0	58.333333333333336
46	1	train	None	540	None	12	95.8496322631836	95.8496322631836	95.8496322631836	100.0	58.88888888888889
46	1	test	None	552	None	12	99.16666412353516	99.16666412353516	99.16666412353516	100.0	91.66666666666666
46	1	train	None	552	None	12	98.09574127197266	98.09574127197266	98.09574127197266	100.0	81.70289855072464
46	1	test	None	564	None	12	98.33332824707031	98.33332824707031	98.33332824707031	100.0	83.33333333333334
46	1	train	None	564	None	12	98.98934936523438	98.98934936523438	98.98934936523438	100.0	88.12056737588652
46	1	test	None	576	None	12	93.33332061767578	93.33332061767578	93.33332061767578	100.0	8.333333333333332
46	1	train	None	576	None	12	93.950439453125	93.950439453125	93.950439453125	100.0	27.95138888888889
46	1	test	None	588	None	12	97.5	97.5	97.5	100.0	75.0
46	1	train	None	588	None	12	98.38622283935547	98.38622283935547	98.38622283935547	100.0	84.01360544217688
46	1	test	None	60	None	12	74.16666412353516	74.16666412353516	74.16666412353516	100.0	0.0
46	1	train	None	60	None	12	73.79631042480469	73.79631042480469	73.79631042480469	100.0	1.6666666666666667
46	1	test	None	600	None	12	89.16666412353516	89.16666412353516	89.16666412353516	100.0	8.333333333333332
46	1	train	None	600	None	12	92.86278533935547	92.86278533935547	92.86278533935547	100.0	39.166666666666664
46	1	test	None	72	None	12	76.66667175292969	76.66667175292969	76.66667175292969	100.0	0.0
46	1	train	None	72	None	12	79.61418914794922	79.61418914794922	79.61418914794922	100.0	9.722222222222223
46	1	test	None	84	None	12	71.66666412353516	71.66666412353516	71.66667175292969	100.0	0.0
46	1	train	None	84	None	12	80.3968276977539	80.3968276977539	80.3968276977539	100.0	9.523809523809524
46	1	test	None	96	None	12	73.33332824707031	73.33332824707031	73.33332824707031	100.0	0.0
46	1	train	None	96	None	12	88.83103942871094	88.83103942871094	88.83103942871094	100.0	26.041666666666668
46	1	test	None	108	None	12	83.33332824707031	83.33332824707031	83.33334350585938	100.0	0.0
46	1	train	None	108	None	12	91.29633331298828	91.29633331298828	91.29633331298828	100.0	39.81481481481482
48	1	test	None	12	None	12	78.33332824707031	78.33332824707031	78.33332824707031	100.0	0.0
48	1	train	None	12	None	12	85.55555725097656	85.55555725097656	85.55555725097656	100.0	33.33333333333333
48	1	test	None	120	None	12	83.33334350585938	83.33334350585938	83.33334350585938	100.0	0.0
48	1	train	None	120	None	12	81.75004577636719	81.75004577636719	81.75004577636719	100.0	6.666666666666667
48	1	test	None	132	None	12	84.16667175292969	84.16667175292969	84.16667938232422	100.0	8.333333333333332
48	1	train	None	132	None	12	90.33674621582031	90.27782440185547	90.30573272705078	99.24242424242425	28.78787878787879
48	1	test	None	144	None	12	85.00000762939453	85.00000762939453	85.00000762939453	100.0	0.0
48	1	train	None	144	None	12	89.3595962524414	89.3595962524414	89.3595962524414	100.0	28.47222222222222
48	1	test	None	156	None	12	85.83333587646484	85.83333587646484	85.83333587646484	100.0	0.0
48	1	train	None	156	None	12	90.57696533203125	90.57696533203125	90.57696533203125	100.0	29.48717948717949
48	1	test	None	168	None	12	88.33333587646484	88.33333587646484	88.33333587646484	100.0	16.666666666666664
48	1	train	None	168	None	12	91.0978775024414	91.0978775024414	91.0978775024414	100.0	33.33333333333333
48	1	test	None	180	None	12	85.83333587646484	85.83333587646484	85.83333587646484	100.0	8.333333333333332
48	1	train	None	180	None	12	91.23457336425781	91.23457336425781	91.23457336425781	100.0	31.11111111111111
48	1	test	None	192	None	12	90.0	90.0	90.0	100.0	16.666666666666664
48	1	train	None	192	None	12	95.30665588378906	95.30665588378906	95.30665588378906	100.0	54.6875
48	1	test	None	204	None	12	89.99999237060547	89.99999237060547	89.99999237060547	100.0	0.0
48	1	train	None	204	None	12	91.22001647949219	91.22001647949219	91.22001647949219	100.0	33.33333333333333
48	1	test	None	216	None	12	94.16665649414062	94.16665649414062	94.16665649414062	100.0	33.33333333333333
48	1	train	None	216	None	12	94.24897003173828	94.24897003173828	94.24897003173828	100.0	47.22222222222222
48	1	test	None	228	None	12	96.66667175292969	96.66667175292969	96.66667175292969	100.0	58.333333333333336
48	1	train	None	228	None	12	98.367431640625	98.367431640625	98.367431640625	100.0	77.63157894736842
48	1	test	None	24	None	12	82.50000762939453	82.50000762939453	82.50000762939453	100.0	0.0
48	1	train	None	24	None	12	84.76850128173828	84.76850128173828	84.76850128173828	100.0	12.5
48	1	test	None	240	None	12	94.16665649414062	94.16665649414062	94.16665649414062	100.0	41.66666666666667
48	1	train	None	240	None	12	96.20825958251953	96.20825958251953	96.20825958251953	100.0	62.916666666666664
48	1	test	None	252	None	12	94.16665649414062	94.16665649414062	94.16665649414062	100.0	41.66666666666667
48	1	train	None	252	None	12	97.24420928955078	97.24420928955078	97.24420928955078	100.0	73.01587301587301
48	1	test	None	264	None	12	90.83333587646484	90.83333587646484	90.83333587646484	100.0	41.66666666666667
48	1	train	None	264	None	12	94.68009185791016	94.68009185791016	94.68009185791016	100.0	60.60606060606061
48	1	test	None	276	None	12	89.16666412353516	89.16666412353516	89.16667175292969	100.0	16.666666666666664
48	1	train	None	276	None	12	91.17138671875	91.17138671875	91.17138671875	100.0	32.971014492753625
48	1	test	None	288	None	12	93.33333587646484	93.33333587646484	93.33333587646484	100.0	41.66666666666667
48	1	train	None	288	None	12	97.20671081542969	97.20671081542969	97.20671081542969	100.0	70.83333333333334
48	1	test	None	300	None	12	92.49999237060547	92.49999237060547	92.49999237060547	100.0	25.0
48	1	train	None	300	None	12	96.51473236083984	96.51473236083984	96.51473236083984	100.0	68.0
48	1	test	None	312	None	12	86.66666412353516	86.66666412353516	86.66666412353516	100.0	16.666666666666664
48	1	train	None	312	None	12	92.33966827392578	92.33966827392578	92.33966827392578	100.0	38.782051282051285
48	1	test	None	324	None	12	97.5	97.5	97.5	100.0	66.66666666666666
48	1	train	None	324	None	12	96.94093322753906	96.94093322753906	96.94093322753906	100.0	66.35802469135803
48	1	test	None	336	None	12	97.5	97.5	97.5	100.0	75.0
48	1	train	None	336	None	12	98.1083984375	98.1083984375	98.1083984375	100.0	76.19047619047619
48	1	test	None	348	None	12	95.00000762939453	95.00000762939453	95.00000762939453	100.0	50.0
48	1	train	None	348	None	12	95.79810333251953	95.79810333251953	95.79810333251953	100.0	64.36781609195403
48	1	test	None	36	None	12	72.49999237060547	72.49999237060547	72.5	100.0	0.0
48	1	train	None	36	None	12	74.5678939819336	74.5678939819336	74.5678939819336	100.0	0.0
48	1	test	None	360	None	12	81.66665649414062	81.66665649414062	81.66665649414062	100.0	0.0
