46	1	train	train	36	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
46	2	test	train	36	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
46	2	train	train	36	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
46	3	test	train	36	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
46	3	train	train	36	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
48	1	test	train	9	class1-Adj_test	15	82.50000762939453	82.50000762939453	82.50000762939453	6.666666666666667	0.0
48	1	train	train	9	class1-Adj_test	15	NaN	NaN	NaN	0.0	NaN
48	2	test	train	9	class1-Adj_test	15	80.89286041259766	75.0	77.75	13.333333333333334	0.0
48	2	train	train	9	class1-Adj_test	15	NaN	NaN	NaN	0.0	NaN
48	3	test	train	9	class1-Adj_test	15	84.03175354003906	83.00000762939453	83.41177368164062	66.66666666666666	0.0
48	3	train	train	9	class1-Adj_test	15	88.33333587646484	88.33333587646484	88.33333587646484	66.66666666666666	16.666666666666664
48	1	test	train	18	class1-Adj_test	15	67.5	67.5	67.5	6.666666666666667	0.0
48	1	train	train	18	class1-Adj_test	15	NaN	NaN	NaN	0.0	NaN
48	2	test	train	18	class1-Adj_test	15	81.2202377319336	80.41666412353516	80.79166412353516	80.0	16.666666666666664
48	2	train	train	18	class1-Adj_test	15	86.92306518554688	86.92306518554688	86.92306518554688	72.22222222222221	38.46153846153847
48	3	test	train	18	class1-Adj_test	15	90.8035659790039	86.87499237060547	88.70833587646484	80.0	25.0
48	3	train	train	18	class1-Adj_test	15	95.5769271850586	92.1153793334961	93.73077392578125	72.22222222222221	61.53846153846154
48	1	test	train	27	class1-Adj_test	15	82.50000762939453	82.50000762939453	82.50000762939453	6.666666666666667	0.0
48	1	train	train	27	class1-Adj_test	15	NaN	NaN	NaN	0.0	NaN
48	2	test	train	27	class1-Adj_test	15	87.08333587646484	87.08333587646484	87.08333587646484	80.0	33.33333333333333
48	2	train	train	27	class1-Adj_test	15	91.07142639160156	91.07142639160156	91.07142639160156	77.77777777777779	57.14285714285714
48	3	test	train	27	class1-Adj_test	15	94.1964340209961	91.25	92.62500762939453	80.0	50.0
48	3	train	train	27	class1-Adj_test	15	96.13945770263672	93.33333587646484	94.64286041259766	77.77777777777779	61.904761904761905
48	1	test	train	36	class1-Adj_test	15	100.0	100.0	100.0	6.666666666666667	100.0
48	1	train	train	36	class1-Adj_test	15	NaN	NaN	NaN	0.0	NaN
48	2	test	train	36	class1-Adj_test	15	98.54166412353516	98.54166412353516	98.54166412353516	80.0	91.66666666666666
48	2	train	train	36	class1-Adj_test	15	98.60838317871094	96.9827651977539	97.74137115478516	80.55555555555556	82.75862068965517
48	3	test	train	36	class1-Adj_test	15	100.0	100.0	100.0	80.0	100.0
48	3	train	train	36	class1-Adj_test	15	100.0	100.0	100.0	80.55555555555556	100.0
48	1	test	train	45	class1-Adj_test	15	100.0	100.0	100.0	6.666666666666667	100.0
