48	2	test	class1_trainBatch4	44	class1_test	13	96.86812591552734	95.96153259277344	96.38461303710938	100.0	76.92307692307693
48	2	train	class1_trainBatch4	44	class1_test	13	98.54707336425781	98.01136016845703	98.26136016845703	100.0	88.63636363636364
48	3	test	class1_trainBatch4	44	class1_test	13	96.86812591552734	95.96153259277344	96.38461303710938	100.0	76.92307692307693
48	3	train	class1_trainBatch4	44	class1_test	13	98.81492614746094	98.01136016845703	98.38636779785156	100.0	88.63636363636364
48	1	test	class1_trainBatch5	55	class1_test	13	96.86812591552734	95.96153259277344	96.38461303710938	100.0	76.92307692307693
48	1	train	class1_trainBatch5	55	class1_test	13	98.83766174316406	98.40909576416016	98.60909271240234	100.0	90.9090909090909
48	2	test	class1_trainBatch5	55	class1_test	13	96.86812591552734	95.96153259277344	96.38461303710938	100.0	76.92307692307693
48	2	train	class1_trainBatch5	55	class1_test	13	98.83766174316406	98.40909576416016	98.60909271240234	100.0	90.9090909090909
48	3	test	class1_trainBatch5	55	class1_test	13	96.86812591552734	95.96153259277344	96.38461303710938	100.0	76.92307692307693
48	3	train	class1_trainBatch5	55	class1_test	13	99.05194854736328	98.40909576416016	98.70909118652344	100.0	90.9090909090909
48	1	test	class1_trainBatch6	66	class1_test	13	97.30768585205078	97.30768585205078	97.30768585205078	100.0	84.61538461538461
48	1	train	class1_trainBatch6	66	class1_test	13	97.61363983154297	97.61363983154297	97.61363983154297	100.0	86.36363636363636
48	2	test	class1_trainBatch6	66	class1_test	13	100.0	100.0	100.0	100.0	100.0
48	2	train	class1_trainBatch6	66	class1_test	13	100.0	100.0	100.0	100.0	100.0
48	3	test	class1_trainBatch6	66	class1_test	13	100.0	100.0	100.0	100.0	100.0
48	3	train	class1_trainBatch6	66	class1_test	13	100.0	100.0	100.0	100.0	100.0
48	1	test	class1_trainBatch7	77	class1_test	13	100.0	100.0	100.0	100.0	100.0
48	1	train	class1_trainBatch7	77	class1_test	13	100.0	100.0	100.0	100.0	100.0
48	2	test	class1_trainBatch7	77	class1_test	13	100.0	100.0	100.0	100.0	100.0
48	2	train	class1_trainBatch7	77	class1_test	13	100.0	100.0	100.0	100.0	100.0
48	3	test	class1_trainBatch7	77	class1_test	13	100.0	100.0	100.0	100.0	100.0
48	3	train	class1_trainBatch7	77	class1_test	13	100.0	100.0	100.0	100.0	100.0
50	1	test	class1_trainBatch1	11	class1_test	13	NaN	NaN	NaN	0.0	NaN
50	1	train	class1_trainBatch1	11	class1_test	13	NaN	NaN	NaN	0.0	NaN
50	2	test	class1_trainBatch1	11	class1_test	13	82.50000762939453	82.50000762939453	82.50000762939453	7.6923076923076925	0.0
50	2	train	class1_trainBatch1	11	class1_test	13	90.35714721679688	90.35714721679688	90.35714721679688	63.63636363636363	57.14285714285714
50	3	test	class1_trainBatch1	11	class1_test	13	85.0	85.0	85.0	7.6923076923076925	0.0
50	3	train	class1_trainBatch1	11	class1_test	13	90.71429443359375	90.71429443359375	90.71429443359375	63.63636363636363	57.14285714285714
50	1	test	class1_trainBatch2	22	class1_test	13	82.50000762939453	82.50000762939453	82.50000762939453	30.76923076923077	0.0
50	1	train	class1_trainBatch2	22	class1_test	13	82.50000762939453	82.50000762939453	82.50000762939453	9.090909090909092	0.0
50	2	test	class1_trainBatch2	22	class1_test	13	85.83332824707031	85.83332824707031	85.83332824707031	46.15384615384615	33.33333333333333
50	2	train	class1_trainBatch2	22	class1_test	13	93.43749237060547	93.43749237060547	93.43749237060547	36.36363636363637	62.5
50	3	test	class1_trainBatch2	22	class1_test	13	87.3571548461914	85.0	86.10000610351562	76.92307692307693	30.0
50	3	train	class1_trainBatch2	22	class1_test	13	95.84586334228516	94.60525512695312	95.1842041015625	86.36363636363636	68.42105263157895
50	1	test	class1_trainBatch3	33	class1_test	13	75.0	75.0	75.0	30.76923076923077	0.0
50	1	train	class1_trainBatch3	33	class1_test	13	79.375	79.375	79.375	12.121212121212121	25.0
50	2	test	class1_trainBatch3	33	class1_test	13	85.35713195800781	85.35713195800781	85.35713195800781	53.84615384615385	28.57142857142857
50	2	train	class1_trainBatch3	33	class1_test	13	90.64935302734375	90.11363983154297	90.36363983154297	66.66666666666666	50.0
50	3	test	class1_trainBatch3	33	class1_test	13	90.79669952392578	88.07691192626953	89.34615325927734	100.0	30.76923076923077
50	3	train	class1_trainBatch3	33	class1_test	13	93.7013168334961	92.6298828125	93.12987518310547	100.0	57.57575757575758
50	1	test	class1_trainBatch4	44	class1_test	13	91.25	91.25	91.25	30.76923076923077	50.0
50	1	train	class1_trainBatch4	44	class1_test	13	93.0	93.0	93.0	11.363636363636363	60.0
50	2	test	class1_trainBatch4	44	class1_test	13	92.50000762939453	92.50000762939453	92.50000762939453	53.84615384615385	57.14285714285714
50	2	train	class1_trainBatch4	44	class1_test	13	93.24075317382812	93.24075317382812	93.24075317382812	61.36363636363637	66.66666666666666
50	3	test	class1_trainBatch4	44	class1_test	13	96.15384674072266	96.15384674072266	96.15384674072266	100.0	76.92307692307693
50	3	train	class1_trainBatch4	44	class1_test	13	95.38148498535156	95.38148498535156	95.38148498535156	100.0	77.27272727272727
50	1	test	class1_trainBatch5	55	class1_test	13	91.25	91.25	91.25	30.76923076923077	50.0
50	1	train	class1_trainBatch5	55	class1_test	13	94.16666412353516	94.16666412353516	94.16666412353516	10.909090909090908	66.66666666666666
50	2	test	class1_trainBatch5	55	class1_test	13	93.26922607421875	93.26922607421875	93.26922607421875	100.0	61.53846153846154
50	2	train	class1_trainBatch5	55	class1_test	13	94.90001678466797	95.11429595947266	95.00000762939453	90.9090909090909	74.0
50	3	test	class1_trainBatch5	55	class1_test	13	100.0	100.0	100.0	100.0	100.0
50	3	train	class1_trainBatch5	55	class1_test	13	99.04546356201172	99.04546356201172	99.04546356201172	100.0	94.54545454545455
50	1	test	class1_trainBatch6	66	class1_test	13	91.25000762939453	91.25000762939453	91.25000762939453	46.15384615384615	50.0
50	1	train	class1_trainBatch6	66	class1_test	13	94.99999237060547	94.99999237060547	94.99999237060547	21.21212121212121	71.42857142857143
50	2	test	class1_trainBatch6	66	class1_test	13	98.65384674072266	98.65384674072266	98.65384674072266	100.0	92.3076923076923
50	2	train	class1_trainBatch6	66	class1_test	13	98.54167175292969	98.54167175292969	98.54167175292969	90.9090909090909	91.66666666666666
50	3	test	class1_trainBatch6	66	class1_test	13	100.0	100.0	100.0	100.0	100.0
50	3	train	class1_trainBatch6	66	class1_test	13	100.0	100.0	100.0	100.0	100.0
50	1	test	class1_trainBatch7	77	class1_test	13	82.5	82.5	82.5	46.15384615384615	0.0
50	1	train	class1_trainBatch7	77	class1_test	13	90.92593383789062	90.92593383789062	90.92593383789062	35.064935064935064	48.148148148148145
50	2	test	class1_trainBatch7	77	class1_test	13	94.61538696289062	94.61538696289062	94.61538696289062	100.0	69.23076923076923
50	2	train	class1_trainBatch7	77	class1_test	13	97.7272720336914	97.7272720336914	97.7272720336914	100.0	87.01298701298701
50	3	test	class1_trainBatch7	77	class1_test	13	100.0	100.0	100.0	100.0	100.0
50	3	train	class1_trainBatch7	77	class1_test	13	100.0	100.0	100.0	100.0	100.0
50	1	test	class1_trainBatch8	88	class1_test	13	82.5	82.5	82.5	46.15384615384615	0.0
50	1	train	class1_trainBatch8	88	class1_test	13	89.59461212158203	89.59461212158203	89.59461212158203	42.04545454545455	40.54054054054054
50	2	test	class1_trainBatch8	88	class1_test	13	100.0	100.0	100.0	100.0	100.0
50	2	train	class1_trainBatch8	88	class1_test	13	98.40908813476562	98.40908813476562	98.40908813476562	100.0	90.9090909090909
50	3	test	class1_trainBatch8	88	class1_test	13	100.0	100.0	100.0	100.0	100.0
50	3	train	class1_trainBatch8	88	class1_test	13	100.0	100.0	100.0	100.0	100.0
52	1	test	class1_trainBatch1	11	class1_test	13	91.25	91.25	91.25	15.384615384615385	50.0
52	1	train	class1_trainBatch1	11	class1_test	13	82.50000762939453	82.50000762939453	82.50000762939453	18.181818181818183	0.0
52	2	test	class1_trainBatch1	11	class1_test	13	91.25	91.25	91.25	15.384615384615385	50.0
52	2	train	class1_trainBatch1	11	class1_test	13	88.85714721679688	88.85714721679688	88.85714721679688	45.45454545454545	40.0
52	3	test	class1_trainBatch1	11	class1_test	13	86.0714340209961	86.0714340209961	86.0714340209961	30.76923076923077	25.0
52	3	train	class1_trainBatch1	11	class1_test	13	93.43750762939453	93.43750762939453	93.43750762939453	72.72727272727273	62.5
52	1	test	class1_trainBatch2	22	class1_test	13	94.16666412353516	94.16666412353516	94.16666412353516	23.076923076923077	66.66666666666666
