46	1	test	None	528	None	12	95.0	95.0	95.0	100.0	33.33333333333333
46	1	train	None	528	None	12	95.3743896484375	95.3743896484375	95.3743896484375	100.0	47.53787878787879
46	1	test	None	540	None	12	88.33332824707031	88.33332824707031	88.33332824707031	100.0	25.0
46	1	train	None	540	None	12	94.5121841430664	94.5121841430664	94.5121841430664	100.0	53.70370370370371
46	1	test	None	552	None	12	99.16666412353516	99.16666412353516	99.16666412353516	100.0	83.33333333333334
46	1	train	None	552	None	12	99.1485366821289	99.1485366821289	99.1485366821289	100.0	91.66666666666666
46	1	test	None	564	None	12	100.0	100.0	100.0	100.0	100.0
46	1	train	None	564	None	12	99.89362335205078	99.89362335205078	99.89362335205078	100.0	98.93617021276596
46	1	test	None	576	None	12	95.83332824707031	95.83332824707031	95.83332824707031	100.0	50.0
46	1	train	None	576	None	12	96.62030029296875	96.62030029296875	96.62030029296875	100.0	64.75694444444444
46	1	test	None	588	None	12	99.16666412353516	99.16666412353516	99.16666412353516	100.0	91.66666666666666
46	1	train	None	588	None	12	99.49547576904297	99.49547576904297	99.49547576904297	100.0	94.5578231292517
46	1	test	None	60	None	12	75.0	75.0	75.0	100.0	0.0
46	1	train	None	60	None	12	74.55555725097656	74.55555725097656	74.5555648803711	100.0	1.6666666666666667
46	1	test	None	600	None	12	93.33332061767578	93.33332061767578	93.33332061767578	100.0	25.0
46	1	train	None	600	None	12	97.44444274902344	97.44444274902344	97.44444274902344	100.0	74.33333333333333
46	1	test	None	72	None	12	72.5	72.5	72.5	100.0	0.0
46	1	train	None	72	None	12	74.62963104248047	74.62963104248047	74.62963104248047	100.0	2.7777777777777777
46	1	test	None	84	None	12	75.0	75.0	75.00000762939453	100.0	0.0
46	1	train	None	84	None	12	75.9788589477539	75.9788589477539	75.9788589477539	100.0	1.1904761904761905
46	1	test	None	96	None	12	69.16666412353516	69.16666412353516	69.16666412353516	100.0	0.0
46	1	train	None	96	None	12	74.76850128173828	74.76850128173828	74.76850128173828	100.0	2.083333333333333
46	1	test	None	108	None	12	74.16666412353516	74.16666412353516	74.16667175292969	100.0	0.0
46	1	train	None	108	None	12	75.75101470947266	75.75101470947266	75.75101470947266	100.0	2.7777777777777777
48	1	test	None	12	None	12	78.33332824707031	78.33332824707031	78.33332824707031	100.0	0.0
48	1	train	None	12	None	12	81.20369720458984	81.20369720458984	81.20370483398438	100.0	16.666666666666664
48	1	test	None	120	None	12	77.5	77.5	77.5	100.0	0.0
48	1	train	None	120	None	12	80.16669464111328	80.16669464111328	80.16669464111328	100.0	3.3333333333333335
48	1	test	None	132	None	12	72.5	72.5	72.5	100.0	0.0
48	1	train	None	132	None	12	79.04042053222656	79.04042053222656	79.04042053222656	100.0	6.8181818181818175
48	1	test	None	144	None	12	76.66665649414062	76.66665649414062	76.66666412353516	100.0	0.0
48	1	train	None	144	None	12	84.88429260253906	84.88429260253906	84.88429260253906	100.0	13.88888888888889
48	1	test	None	156	None	12	80.0	80.0	80.0	100.0	0.0
48	1	train	None	156	None	12	82.01570129394531	82.01570129394531	82.01570129394531	100.0	5.769230769230769
48	1	test	None	168	None	12	84.16667175292969	84.16667175292969	84.16667175292969	100.0	8.333333333333332
48	1	train	None	168	None	12	85.94580841064453	85.94580841064453	85.94580841064453	100.0	10.119047619047619
48	1	test	None	180	None	12	82.5	82.5	82.50000762939453	100.0	0.0
48	1	train	None	180	None	12	85.07408905029297	85.07408905029297	85.07408905029297	100.0	11.11111111111111
48	1	test	None	192	None	12	79.99999237060547	79.99999237060547	79.99999237060547	100.0	0.0
48	1	train	None	192	None	12	81.87499237060547	81.87499237060547	81.87499237060547	100.0	5.729166666666666
48	1	test	None	204	None	12	82.50000762939453	82.50000762939453	82.50000762939453	100.0	0.0
48	1	train	None	204	None	12	87.32572174072266	87.32572174072266	87.32572174072266	100.0	13.23529411764706
48	1	test	None	216	None	12	84.16667175292969	84.16667175292969	84.16667175292969	100.0	0.0
48	1	train	None	216	None	12	89.29524230957031	89.29524230957031	89.29524230957031	100.0	19.444444444444446
48	1	test	None	228	None	12	86.66666412353516	86.66666412353516	86.66666412353516	100.0	8.333333333333332
48	1	train	None	228	None	12	86.34986114501953	86.34986114501953	86.34986114501953	100.0	15.789473684210526
48	1	test	None	24	None	12	75.0	75.0	75.0	100.0	0.0
48	1	train	None	24	None	12	73.84259796142578	73.84259796142578	73.84259796142578	100.0	4.166666666666666
48	1	test	None	240	None	12	83.33332824707031	83.33332824707031	83.33332824707031	100.0	0.0
48	1	train	None	240	None	12	86.13420867919922	86.13420867919922	86.13420867919922	100.0	10.416666666666668
48	1	test	None	252	None	12	79.16667175292969	79.16667175292969	79.16667175292969	100.0	8.333333333333332
48	1	train	None	252	None	12	88.5845947265625	88.5845947265625	88.5845947265625	100.0	17.857142857142858
48	1	test	None	264	None	12	89.99999237060547	89.99999237060547	89.99999237060547	100.0	8.333333333333332
48	1	train	None	264	None	12	92.31050872802734	92.31050872802734	92.31050872802734	100.0	37.878787878787875
48	1	test	None	276	None	12	85.0	85.0	85.0	100.0	8.333333333333332
