52	1	test	None	33	None	13	87.17948150634766	87.17948150634766	87.17948150634766	100.0	46.15384615384615
52	1	train	None	33	None	13	89.79798126220703	89.79798126220703	89.79798126220703	100.0	51.515151515151516
52	1	test	None	44	None	13	88.20512390136719	88.20512390136719	88.20512390136719	100.0	46.15384615384615
52	1	train	None	44	None	13	95.83332061767578	95.83332061767578	95.83332061767578	100.0	75.0
52	1	test	None	55	None	13	80.25640869140625	80.25640869140625	80.25640869140625	100.0	7.6923076923076925
52	1	train	None	55	None	13	86.54544067382812	86.54544067382812	86.54544067382812	100.0	32.72727272727273
52	1	test	None	66	None	13	81.28205108642578	81.28205108642578	81.28205108642578	100.0	7.6923076923076925
52	1	train	None	66	None	13	86.21209716796875	86.21209716796875	86.21209716796875	100.0	27.27272727272727
52	1	test	None	77	None	13	97.17948150634766	97.17948150634766	97.17948150634766	100.0	84.61538461538461
52	1	train	None	77	None	13	96.96969604492188	96.96969604492188	96.96969604492188	100.0	83.11688311688312
52	1	test	None	88	None	13	98.71794891357422	98.71794891357422	98.71794891357422	100.0	92.3076923076923
52	1	train	None	88	None	13	97.91666412353516	97.91666412353516	97.91666412353516	100.0	87.5
56	1	test	None	11	None	13	84.1025619506836	84.1025619506836	84.1025619506836	100.0	15.384615384615385
56	1	train	None	11	None	13	100.0	100.0	100.0	100.0	100.0
56	1	test	None	22	None	13	81.53845977783203	81.53845977783203	81.53845977783203	100.0	7.6923076923076925
56	1	train	None	22	None	13	93.78787994384766	93.78787994384766	93.78787994384766	100.0	63.63636363636363
56	1	test	None	33	None	13	85.38461303710938	85.38461303710938	85.3846206665039	100.0	23.076923076923077
56	1	train	None	33	None	13	93.83838653564453	93.83838653564453	93.83838653564453	100.0	63.63636363636363
56	1	test	None	44	None	13	78.974365234375	78.974365234375	78.974365234375	100.0	0.0
56	1	train	None	44	None	13	86.28787994384766	86.28787994384766	86.28787994384766	100.0	29.545454545454547
56	1	test	None	55	None	13	89.48716735839844	89.48716735839844	89.48716735839844	100.0	38.46153846153847
56	1	train	None	55	None	13	93.0302963256836	93.0302963256836	93.0302963256836	100.0	58.18181818181818
56	1	test	None	66	None	13	84.1025619506836	84.1025619506836	84.1025619506836	100.0	15.384615384615385
56	1	train	None	66	None	13	94.64644622802734	94.64644622802734	94.64644622802734	100.0	68.18181818181817
56	1	test	None	77	None	13	97.43589782714844	97.43589782714844	97.43589782714844	100.0	84.61538461538461
56	1	train	None	77	None	13	99.56710052490234	99.56710052490234	99.56710052490234	100.0	97.40259740259741
56	1	test	None	88	None	13	89.74358367919922	89.74358367919922	89.74358367919922	100.0	38.46153846153847
56	1	train	None	88	None	13	96.96969604492188	96.96969604492188	96.96969604492188	100.0	81.81818181818183
